name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Jonathan_Walters,0,4,0,1,0,-2,0,0,2,0.3,0,0,330,0,0,352,0,1,0,0.3,21638,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,14,1,0,2,0,0,0,0,0,0,36,0,5283,0,0,1,2,2,4.0,1,-411,43,454,53,False,0,0
Jonathan_Williams,0,0,0,0,0,0,0,0,0,0.0,0,0,116,0,0,358,0,0,0,0.0,21404,0.0,0,2017-05-06T11:30:00Z,06 May 12:30,0,0,0,0,0,10,0,0,0,0,0,0,36,0,663,0,0,0,0,5,0.0,0,-1,5,6,45,False,0,0
Jonjoe_Kenny,0,9,0,0,0,2,0,0,6,0.6,0,0,616,0,0,359,1,0,0,0.0,21939,0.0,0,2017-05-06T16:30:00Z,06 May 17:30,0,0,13,0,0,16,0,0,0,0,0,0,36,0,1788,0,0,0,0,1,0.0,1,0,38,38,40,False,0,0
Jonny_Evans,0,13,0,0,0,4,0,3,9,0.1,0,0,431,0,0,353,1,0,0,0.7,21739,6.8,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,50,0,0,3,0,0,0,0,5,0,36,0,193553,0,0,0,2,2,0.0,1,-458,3249,3707,44,False,0,0
Jon_Flanagan,0,0,0,0,0,0,0,0,0,0.0,0,0,194,0,0,353,0,0,0,0.0,21482,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,19,0,0,0,0,0,0,36,0,8877,0,0,0,2,2,0.0,0,9,61,52,43,True,0,0
Jordan_Ayew,1,13,1,0,0,22,1,2,11,24.9,1,0,642,0,0,359,1,0,0,5.5,21966,26.2,2,2017-05-06T16:30:00Z,06 May 17:30,0,0,90,0,1,6,0,0,0,0,4,0,36,0,15256,4,2,1,0,1,4.0,5,5492,6587,1095,50,True,0,0
Jordan_Henderson,0,0,0,0,0,0,0,0,0,0.0,0,0,201,0,0,357,0,0,0,0.0,21489,0.0,0,2017-05-07T12:30:00Z,07 May 13:30,0,0,0,0,0,13,0,0,0,0,0,0,36,0,45650,0,0,0,0,0,0.0,0,-257,41,298,62,True,0,0
Jordan_Pickford,0,42,1,0,2,39,1,5,20,10.0,0,0,340,0,0,355,0,0,0,4.8,21648,38.2,1,2017-05-06T14:00:00Z,06 May 15:00,0,0,90,0,0,7,0,0,0,0,15,0,36,5,479396,0,0,0,2,0,0.0,9,6809,18106,11297,42,False,0,0
Jordan_Rhodes,0,0,0,0,0,0,0,0,0,0.0,0,0,292,0,0,354,0,0,0,0.0,21580,0.0,0,2017-05-08T19:00:00Z,08 May 20:00,0,0,0,0,0,4,0,0,0,0,0,0,36,0,8757,0,0,0,0,3,0.0,0,-16,2,18,54,False,0,0
Jordi_Amat,0,0,0,0,0,0,0,0,0,0.0,0,0,362,0,0,359,0,0,0,0.0,21670,0.0,0,2017-05-06T16:30:00Z,06 May 17:30,0,0,0,0,0,6,0,0,0,0,0,0,36,0,334032,0,0,0,0,1,0.0,0,-11109,1536,12645,39,True,0,0
Jordon_Ibe,0,6,0,0,0,2,0,0,6,0.8,0,0,46,0,0,352,1,0,0,0.0,21333,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,12,0,0,14,0,0,0,0,1,0,36,0,50115,0,0,0,2,2,0.0,1,-94,19,113,49,True,0,0
Jordon_Mutch,0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,358,0,0,0,0.0,21403,0.0,0,2017-05-06T11:30:00Z,06 May 12:30,0,0,0,0,0,10,0,0,0,0,0,0,36,0,12493,0,0,0,0,5,0.0,0,-196,6,202,42,False,0,0
Jordy_Clasie,0,0,0,0,0,0,0,0,0,0.0,0,0,309,0,0,357,0,0,0,0.0,21612,0.0,0,2017-05-07T12:30:00Z,07 May 13:30,0,0,0,0,0,9,0,0,0,0,0,0,36,0,3425,0,0,0,0,0,0.0,0,-73,115,188,46,False,0,0
Jordy_Clasie,0,0,0,0,0,0,0,0,0,0.0,0,0,309,0,0,257,0,0,0,0.0,21611,0.0,0,2017-05-10T18:45:00Z,10 May 19:45,0,0,0,0,0,1,0,0,0,0,0,0,36,0,3425,0,0,0,2,0,0.0,0,-73,115,188,46,True,0,0
Jose Angel_Esmoris Tasende,0,0,0,0,0,0,0,0,0,0.0,0,0,498,0,0,358,0,0,0,0.0,21809,0.0,0,2017-05-06T11:30:00Z,06 May 12:30,0,0,0,0,0,5,0,0,0,0,0,0,36,0,2399,0,0,0,0,5,0.0,0,-2,4,6,43,True,0,0
Jose Luis_Mato Sanmartín,0,0,0,0,0,0,0,0,0,0.0,0,0,338,0,0,352,0,0,0,0.0,21646,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,2,0,0,0,0,0,0,36,0,2734,0,0,0,2,2,0.0,0,-3,3,6,53,False,0,0
Joseph_Gomez,0,0,0,0,0,0,0,0,0,0.0,0,0,195,0,0,357,0,0,0,0.0,21483,0.0,0,2017-05-07T12:30:00Z,07 May 13:30,0,0,0,0,0,13,0,0,0,0,0,0,36,0,2071,0,0,0,0,0,0.0,0,5,14,9,48,True,0,0
Jose_Fonte,0,34,0,0,1,28,1,14,21,0.9,0,0,297,0,0,360,0,0,0,3.5,21588,32.0,0,2017-05-05T19:00:00Z,05 May 20:00,0,0,90,0,0,17,0,0,0,0,5,0,36,0,143797,0,1,0,0,1,2.0,7,-501,790,1291,53,True,0,0
Joshua_King,1,18,0,0,0,9,0,1,16,18.8,2,0,48,0,0,352,2,2,0,3.1,21335,0.0,1,2017-05-06T14:00:00Z,06 May 15:00,0,0,90,0,0,14,0,0,0,0,3,0,36,0,891354,6,0,2,2,2,13.0,5,74777,89929,15152,62,True,0,0
Joshua_Onomah,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,360,0,0,0,0.0,21707,0.0,0,2017-05-05T19:00:00Z,05 May 20:00,0,0,0,0,0,20,0,0,0,0,0,0,36,0,3473,0,0,0,0,1,0.0,0,-31,24,55,42,False,0,0
Joshua_Sims,0,0,0,0,0,0,0,0,0,0.0,0,0,604,0,0,357,0,0,0,0.0,21927,0.0,0,2017-05-07T12:30:00Z,07 May 13:30,0,0,0,0,0,9,0,0,0,0,0,0,36,0,11967,0,0,0,0,0,0.0,0,-299,94,393,42,False,0,0
Joshua_Sims,0,0,0,0,0,0,0,0,0,0.0,0,0,604,0,0,257,0,0,0,0.0,21926,0.0,0,2017-05-10T18:45:00Z,10 May 19:45,0,0,0,0,0,1,0,0,0,0,0,0,36,0,11967,0,0,0,2,0,0.0,0,-299,94,393,42,True,0,0
Josh_Clackstone,0,0,0,0,0,0,0,0,0,0.0,0,0,515,0,0,355,0,0,0,0.0,21827,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,15,0,0,0,0,0,0,36,0,4775,0,0,0,2,0,0.0,0,-33,1,34,40,True,0,0
Josh_Cullen,0,0,0,0,0,0,0,0,0,0.0,0,0,463,0,0,360,0,0,0,0.0,21771,0.0,0,2017-05-05T19:00:00Z,05 May 20:00,0,0,0,0,0,17,0,0,0,0,0,0,36,0,3632,0,0,0,0,1,0.0,0,-7,14,21,44,True,0,0
Josh_Maja,0,0,0,0,0,0,0,0,0,0.0,0,0,613,0,0,355,0,0,0,0.0,21936,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,7,0,0,0,0,0,0,36,0,2275,0,0,0,2,0,0.0,0,42,104,62,45,False,0,0
Josh_Robson,0,0,0,0,0,0,0,0,0,0.0,0,0,532,0,0,355,0,0,0,0.0,21844,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,7,0,0,0,0,0,0,36,0,4077,0,0,0,2,0,0.0,0,-23,15,38,40,False,0,0
Josh_Tymon,0,0,0,0,0,0,0,0,0,0.0,0,0,519,0,0,355,0,0,0,0.0,21831,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,15,0,0,0,0,0,0,36,0,13835,0,0,0,2,0,0.0,0,-380,35,415,40,True,0,0
José_Holebas,0,0,0,0,0,0,0,0,0,0.0,0,0,411,0,0,356,0,0,0,0.0,21719,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,8,0,0,0,0,0,0,36,0,145203,0,0,0,0,3,0.0,0,-13852,1155,15007,46,False,0,0
Juan Carlos_Paredes,0,0,0,0,0,0,0,0,0,0.0,0,0,410,0,0,356,0,0,0,0.0,21718,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,8,0,0,0,0,0,0,36,0,175086,0,0,0,0,3,0.0,0,-988,8,996,40,False,0,0
Juan_Cuadrado,0,0,0,0,0,0,0,0,0,0.0,0,0,85,0,0,354,0,0,0,0.0,21372,0.0,0,2017-05-08T19:00:00Z,08 May 20:00,0,0,0,0,0,12,0,0,0,0,0,0,36,0,24619,0,0,0,0,3,0.0,0,-20,2,22,69,True,0,0
Juan_Mata,0,51,0,0,0,22,0,1,45,40.8,1,0,256,0,0,351,0,2,0,6.6,21544,15.2,2,2017-05-07T15:00:00Z,07 May 16:00,0,0,83,0,3,1,0,0,0,0,6,0,36,0,88800,0,2,0,0,2,10.0,2,637,1297,660,72,False,0,0
Juan_Zuñiga,0,11,0,0,0,1,0,1,11,0.4,0,0,479,0,0,356,0,1,0,0.1,21787,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,19,0,0,8,0,0,0,0,2,0,36,0,49044,1,0,1,0,3,1.0,1,-534,64,598,42,False,0,0
Julian_Speroni,0,0,0,0,0,0,0,0,0,0.0,0,0,99,0,0,358,0,0,0,0.0,21386,0.0,0,2017-05-06T11:30:00Z,06 May 12:30,0,0,0,0,0,10,0,0,0,0,0,0,36,0,9027,0,0,0,0,5,0.0,0,-21,8,29,43,False,0,0
Julien_de Sart,0,0,0,0,0,0,0,0,0,0.0,0,0,288,0,0,354,0,0,0,0.0,21576,0.0,0,2017-05-08T19:00:00Z,08 May 20:00,0,0,0,0,0,4,0,0,0,0,0,0,36,0,2026,0,0,0,0,3,0.0,0,-6,1,7,43,False,0,0
Julien_Ngoy,0,0,0,0,0,0,0,0,0,0.0,0,0,544,0,0,352,0,0,0,0.0,21856,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,2,0,0,0,0,0,0,36,0,3761,0,0,0,2,2,0.0,0,-34,19,53,45,False,0,0
Junior_Stanislas,0,36,0,0,2,29,0,2,30,20.8,1,0,42,0,0,352,1,1,1,8.3,21329,37.6,1,2017-05-06T14:00:00Z,06 May 15:00,0,0,71,1,0,14,0,0,0,0,1,0,36,0,37249,0,0,0,2,2,25.0,9,-837,554,1391,46,True,0,0
Jérémy_Pied,0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,357,0,0,0,0.0,21802,0.0,0,2017-05-07T12:30:00Z,07 May 13:30,0,0,0,0,0,9,0,0,0,0,0,0,36,0,1117,0,0,0,0,0,0.0,0,-6,5,11,47,False,0,0
Jérémy_Pied,0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,257,0,0,0,0.0,21801,0.0,0,2017-05-10T18:45:00Z,10 May 19:45,0,0,0,0,0,1,0,0,0,0,0,0,36,0,1117,0,0,0,2,0,0.0,0,-6,5,11,47,True,0,0
Kamil_Grosicki,0,31,2,0,0,11,0,3,20,27.2,1,0,647,0,0,355,1,2,0,4.7,21972,7.8,2,2017-05-06T14:00:00Z,06 May 15:00,0,0,90,0,1,15,0,0,0,0,7,0,36,0,14537,4,0,0,2,0,12.0,1,1172,2186,1014,55,True,0,1
Kane_Wilson,0,0,0,0,0,0,0,0,0,0.0,0,0,510,0,0,353,0,0,0,0.0,21822,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,3,0,0,0,0,0,0,36,0,17563,0,0,0,2,2,0.0,0,-81,60,141,40,False,0,0
Kasper_Schmeichel,0,32,0,0,3,36,1,1,15,0.0,0,0,165,0,0,356,0,0,0,4.3,21453,42.8,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,90,0,0,18,0,0,0,0,13,0,36,7,260778,0,0,0,0,3,0.0,11,2737,4367,1630,49,True,0,0
Kelechi_Iheanacho,0,3,0,0,0,3,0,0,2,0.3,0,0,241,0,0,358,0,0,0,0.0,21529,0.0,0,2017-05-06T11:30:00Z,06 May 12:30,0,0,7,0,0,5,0,0,0,0,0,0,36,0,101093,0,0,0,0,5,0.0,1,-88,517,605,60,True,0,0
Keshi_Anderson,0,0,0,0,0,0,0,0,0,0.0,0,0,509,0,0,358,0,0,0,0.0,21821,0.0,0,2017-05-06T11:30:00Z,06 May 12:30,0,0,0,0,0,10,0,0,0,0,0,0,36,0,1555,0,0,0,0,5,0.0,0,-3,3,6,45,False,0,0
Kevin_De Bruyne,2,72,1,0,3,60,1,0,64,99.9,3,0,235,0,0,358,1,0,1,21.7,21523,83.2,7,2017-05-06T11:30:00Z,06 May 12:30,0,0,90,0,1,5,0,0,0,0,11,0,36,0,312557,2,1,2,0,5,34.0,17,-4267,6888,11155,104,True,0,0
Kevin_Long,0,36,0,0,0,12,0,12,25,0.1,0,0,594,0,0,353,1,2,0,3.5,21915,30.8,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,90,0,0,19,0,0,0,0,2,0,36,0,4573,0,1,1,2,2,4.0,1,-28,27,55,40,True,0,0
Kevin_Mirallas,0,33,0,0,0,11,0,0,30,5.0,6,0,133,0,0,359,3,1,0,3.9,21421,3.6,0,2017-05-06T16:30:00Z,06 May 17:30,0,0,90,0,0,16,0,0,0,0,2,0,36,0,105363,4,0,0,0,1,30.0,2,-3797,1662,5459,60,False,0,0
Kevin_Stewart,0,0,0,0,0,0,0,0,0,0.0,0,0,198,0,0,357,0,0,0,0.0,21486,0.0,0,2017-05-07T12:30:00Z,07 May 13:30,0,0,0,0,0,13,0,0,0,0,0,0,36,0,5837,0,0,0,0,0,0.0,0,-9,10,19,42,True,0,0
Kevin_Wimmer,0,0,0,0,0,0,0,0,0,0.0,0,0,388,0,0,360,0,0,0,0.0,21696,0.0,0,2017-05-05T19:00:00Z,05 May 20:00,0,0,0,0,0,20,0,0,0,0,0,0,36,0,4231,0,0,0,0,1,0.0,0,-11,27,38,45,False,0,0
Kieran_Gibbs,0,38,0,0,0,24,1,4,28,12.4,3,0,7,0,0,351,1,0,0,3.2,21275,14.0,0,2017-05-07T15:00:00Z,07 May 16:00,0,0,90,0,2,11,0,0,0,0,2,0,36,0,25697,2,0,0,0,2,6.0,6,4637,5388,751,47,True,0,0
Kieran_Gibbs,0,42,0,0,1,27,1,6,33,8.1,1,0,7,0,0,257,1,0,0,2.7,21274,12.6,0,2017-05-10T18:45:00Z,10 May 19:45,0,0,90,0,1,13,0,0,0,0,13,0,36,0,25697,1,0,0,2,0,6.0,7,4637,5388,751,47,False,0,0
Kieran_Trippier,0,12,0,0,0,0,0,0,11,4.9,0,0,387,0,0,360,1,0,0,0.6,21695,1.0,0,2017-05-05T19:00:00Z,05 May 20:00,0,0,11,0,1,20,0,0,0,0,0,0,36,0,19801,0,0,0,0,1,0.0,0,6074,7238,1164,47,False,0,1
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,0,0,0.0,0,0,357,0,0,359,0,0,0,0.0,21665,0.0,0,2017-05-06T16:30:00Z,06 May 17:30,0,0,0,0,0,6,0,0,0,0,0,0,36,0,147862,0,0,0,0,1,0.0,0,854,2427,1573,39,True,0,0
Kurt_Zouma,0,0,0,0,0,0,0,0,0,0.0,0,0,79,0,0,354,0,0,0,0.0,21366,0.0,0,2017-05-08T19:00:00Z,08 May 20:00,0,0,0,0,0,12,0,0,0,0,0,0,36,0,10580,0,0,0,0,3,0.0,0,-29,84,113,53,True,0,0
Kyle_Naughton,0,36,0,0,0,22,1,6,25,1.9,0,0,358,0,0,359,0,0,0,1.6,21666,12.2,0,2017-05-06T16:30:00Z,06 May 17:30,0,0,90,0,0,6,0,0,0,0,5,0,36,0,43824,0,0,0,0,1,2.0,6,599,1570,971,43,True,0,0
Kyle_Walker,0,46,0,0,0,6,0,1,35,5.3,1,0,384,0,0,360,1,1,0,1.0,21692,4.8,0,2017-05-05T19:00:00Z,05 May 20:00,0,0,79,0,0,20,0,0,0,0,1,0,36,0,1421432,1,1,0,0,1,0.0,1,-72787,5009,77796,63,False,0,1
Lamine_Koné,0,23,0,0,0,24,1,6,13,0.1,0,0,346,0,0,355,1,0,0,1.2,21654,11.6,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,90,0,0,7,0,0,0,0,3,0,36,0,73644,1,2,0,2,0,0.0,6,969,4014,3045,42,False,0,0
Laurent_Koscielny,0,36,0,0,0,27,1,10,33,10.7,0,0,3,0,0,351,3,0,0,4.0,21267,26.8,1,2017-05-07T15:00:00Z,07 May 16:00,0,0,90,0,0,11,0,0,0,0,4,0,36,0,536710,0,1,0,0,2,2.0,5,40444,45413,4969,61,True,0,1
Laurent_Koscielny,0,0,0,0,0,0,0,0,0,0.0,0,0,3,0,0,257,0,0,0,0.0,21266,0.0,0,2017-05-10T18:45:00Z,10 May 19:45,0,0,0,0,0,13,0,0,0,0,0,0,36,0,536710,0,0,0,2,0,0.0,0,40444,45413,4969,61,False,0,0
Lazar_Markovic,0,27,0,0,0,4,1,1,23,17.4,0,0,206,0,0,355,2,0,0,4.6,21494,4.8,1,2017-05-06T14:00:00Z,06 May 15:00,0,0,64,0,0,15,0,0,0,0,5,0,36,0,14340,3,1,1,2,0,24.0,3,4366,5240,874,52,True,0,0
Lee_Cattermole,0,0,0,0,0,0,0,0,0,0.0,0,0,348,0,0,355,0,0,0,0.0,21656,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,7,0,0,0,0,0,0,36,0,3110,0,0,0,2,0,0.0,0,-109,14,123,42,False,0,0
Lee_Grant,0,0,0,0,0,0,0,0,0,0.0,0,0,574,0,0,352,0,0,0,0.0,21889,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,2,0,0,0,0,0,0,36,0,350416,0,0,0,2,2,0.0,0,-39331,1072,40403,44,False,0,0
Leighton_Baines,0,69,0,0,0,10,0,2,62,19.2,0,0,125,0,0,359,3,1,0,2.8,21413,7.8,1,2017-05-06T16:30:00Z,06 May 17:30,0,0,90,0,0,16,0,0,0,0,7,0,36,0,537709,0,0,1,0,1,1.0,2,-24715,4066,28781,59,False,0,0
Leiva_Lucas,0,85,0,0,0,10,1,2,65,5.4,0,0,200,0,0,357,1,0,0,2.3,21488,11.8,0,2017-05-07T12:30:00Z,07 May 13:30,0,0,68,0,0,13,0,0,0,0,4,0,36,0,10431,1,1,0,0,0,6.0,3,690,944,254,44,True,0,0
Leonardo_Ulloa,0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,356,0,0,0,0.0,21473,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,18,0,0,0,0,0,0,36,0,6469,0,0,0,0,3,0.0,0,74,151,77,55,True,0,0
Leon_Britton,0,25,0,0,0,8,1,4,20,2.8,0,0,370,0,0,359,1,0,0,0.7,21678,4.0,0,2017-05-06T16:30:00Z,06 May 17:30,0,0,72,0,0,6,0,0,0,0,6,0,36,0,2603,1,0,0,0,1,0.0,3,-1,24,25,44,True,0,0
Leroy_Fer,0,3,0,0,0,5,0,4,3,0.1,1,0,375,0,0,359,0,0,0,2.7,21683,10.2,0,2017-05-06T16:30:00Z,06 May 17:30,0,0,16,0,0,6,0,0,0,0,2,0,36,0,212458,1,0,0,0,1,17.0,1,-3612,545,4157,48,True,0,0
Leroy_Sané,0,35,0,0,0,11,1,0,27,20.8,4,0,489,0,0,358,1,0,0,10.4,21798,13.6,1,2017-05-06T11:30:00Z,06 May 12:30,0,0,83,0,1,5,0,0,0,0,8,0,36,0,290011,2,0,2,0,5,70.0,3,11398,41187,29789,77,True,0,0
Lewis_Cook,0,59,0,0,0,16,0,5,54,15.0,0,0,47,0,0,352,0,2,0,4.3,21334,19.2,1,2017-05-06T14:00:00Z,06 May 15:00,0,0,90,0,0,14,0,0,0,0,5,0,36,0,36719,3,2,1,2,2,9.0,2,-100,310,410,42,True,0,0
Lewis_Grabban,0,0,0,0,0,0,0,0,0,0.0,0,0,51,0,0,352,0,0,0,0.0,21338,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,14,0,0,0,0,0,0,36,0,133195,0,0,0,2,2,0.0,0,-1421,171,1592,43,True,0,0
Lloyd_Isgrove,0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,357,0,0,0,0.0,21900,0.0,0,2017-05-07T12:30:00Z,07 May 13:30,0,0,0,0,0,9,0,0,0,0,0,0,36,0,327,0,0,0,0,0,0.0,0,-3,6,9,44,False,0,0
Lloyd_Isgrove,0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,257,0,0,0,0.0,21899,0.0,0,2017-05-10T18:45:00Z,10 May 19:45,0,0,0,0,0,1,0,0,0,0,0,0,36,0,327,0,0,0,2,0,0.0,0,-3,6,9,44,True,0,0
Loris_Karius,0,0,0,0,0,0,0,0,0,0.0,0,0,189,0,0,357,0,0,0,0.0,21477,0.0,0,2017-05-07T12:30:00Z,07 May 13:30,0,0,0,0,0,13,0,0,0,0,0,0,36,0,29833,0,0,0,0,0,0.0,0,-161,24,185,43,True,0,0
Loïc_Remy,0,0,0,0,0,0,0,0,0,0.0,0,0,98,0,0,358,0,0,0,0.0,21385,0.0,0,2017-05-06T11:30:00Z,06 May 12:30,0,0,0,0,0,10,0,0,0,0,0,0,36,0,9223,0,0,0,0,5,0.0,0,19,48,29,62,False,0,0
Lucas_Pérez,0,0,0,0,0,0,0,0,0,0.0,0,0,549,0,0,351,0,0,0,0.0,21862,0.0,0,2017-05-07T15:00:00Z,07 May 16:00,0,0,0,0,0,11,0,0,0,0,0,0,36,0,6135,0,0,0,0,2,0.0,0,-16,23,39,78,True,0,0
Lucas_Pérez,0,0,0,0,0,0,0,0,0,0.0,0,0,549,0,0,257,0,0,0,0.0,21861,0.0,0,2017-05-10T18:45:00Z,10 May 19:45,0,0,0,0,0,13,0,0,0,0,0,0,36,0,6135,0,0,0,2,0,0.0,0,-16,23,39,78,False,0,0
Luciano_Narsingh,0,0,0,0,0,0,0,0,0,0.0,0,0,632,0,0,359,0,0,0,0.0,21956,0.0,0,2017-05-06T16:30:00Z,06 May 17:30,0,0,0,0,0,6,0,0,0,0,0,0,36,0,912,0,0,0,0,1,0.0,0,-59,3,62,52,True,0,0
Luis_Hernández,0,0,0,0,0,0,0,0,0,0.0,0,0,175,0,0,356,0,0,0,0.0,21463,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,18,0,0,0,0,0,0,36,0,13609,0,0,0,0,3,0.0,0,-27,6,33,42,True,0,0
Lukasz_Fabianski,0,24,0,0,0,23,1,0,16,0.0,0,0,356,0,0,359,0,0,0,1.5,21664,14.6,0,2017-05-06T16:30:00Z,06 May 17:30,0,0,90,0,0,6,0,0,0,0,5,0,36,2,153336,0,0,0,0,1,0.0,6,-891,499,1390,48,True,0,0
Lukas_Jutkiewicz,0,0,0,0,0,0,0,0,0,0.0,0,0,69,0,0,353,0,0,0,0.0,21356,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,19,0,0,0,0,0,0,36,0,26798,0,0,0,2,2,0.0,0,-83,82,165,43,True,0,0
Luka_Milivojevic,0,25,0,0,0,7,0,2,22,2.3,1,0,646,0,0,358,1,3,0,1.6,21971,4.0,0,2017-05-06T11:30:00Z,06 May 12:30,0,0,66,0,0,10,0,0,0,0,5,0,36,0,2295,0,1,0,0,5,10.0,1,-589,69,658,50,False,0,1
Luke_Dreher,0,0,0,0,0,0,0,0,0,0.0,0,0,581,0,0,358,0,0,0,0.0,21896,0.0,0,2017-05-06T11:30:00Z,06 May 12:30,0,0,0,0,0,10,0,0,0,0,0,0,36,0,405,0,0,0,0,5,0.0,0,6,16,10,44,False,0,0
Luke_McGee,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,360,0,0,0,0.0,21841,0.0,0,2017-05-05T19:00:00Z,05 May 20:00,0,0,0,0,0,20,0,0,0,0,0,0,36,0,4444,0,0,0,0,1,0.0,0,52,98,46,39,False,0,0
Luke_Shaw,0,0,0,0,0,0,0,0,0,0.0,0,0,247,0,0,351,0,0,0,0.0,21535,0.0,0,2017-05-07T15:00:00Z,07 May 16:00,0,0,0,0,0,1,0,0,0,0,0,0,36,0,294417,0,0,0,0,2,0.0,0,-5642,48,5690,52,False,0,0
Lynden_Gooch,0,0,0,0,0,0,0,0,0,0.0,0,0,520,0,0,355,0,0,0,0.0,21832,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,7,0,0,0,0,0,0,36,0,5752,0,0,0,2,0,0.0,0,614,847,233,41,False,0,0
Lys_Mousset,0,16,0,1,0,-8,0,0,10,2.3,0,0,53,0,0,352,2,1,0,0.4,21340,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,57,0,0,14,1,0,0,0,3,0,36,0,2727,0,0,1,2,2,12.0,-1,64,92,28,51,True,0,0
M'Baye_Niang,0,38,0,0,0,11,0,6,33,5.1,1,0,637,0,0,356,1,2,0,3.0,21961,11.2,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,82,0,0,8,0,0,0,0,9,0,36,0,21485,4,0,1,0,3,14.0,2,-703,1864,2567,59,False,0,0
Maarten_Stekelenburg,0,24,0,0,0,15,0,1,18,0.0,0,0,124,0,0,359,0,1,0,2.3,21412,23.0,0,2017-05-06T16:30:00Z,06 May 17:30,0,0,90,0,0,16,0,0,0,0,11,0,36,3,80714,0,0,0,0,1,0.0,3,-27,346,373,47,False,0,0
Maksymilian_Stryjek,0,0,0,0,0,0,0,0,0,0.0,0,0,547,0,0,355,0,0,0,0.0,21859,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,7,0,0,0,0,0,0,36,0,3591,0,0,0,2,0,0.0,0,-20,17,37,40,False,0,0
Mamadou Obbi_Oularé,0,0,0,0,0,0,0,0,0,0.0,0,0,427,0,0,356,0,0,0,0.0,21735,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,8,0,0,0,0,0,0,36,0,445,0,0,0,0,3,0.0,0,-1,1,2,45,False,0,0
Mamadou_Sakho,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,358,0,0,0,0.0,21478,0.0,0,2017-05-06T11:30:00Z,06 May 12:30,0,0,0,0,0,10,0,0,0,0,0,0,36,0,39803,0,0,0,0,5,0.0,0,-14700,105,14805,48,False,0,0
Mame Biram_Diouf,0,19,0,0,2,29,0,0,14,11.0,1,0,337,0,0,352,2,1,1,10.2,21645,34.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,76,0,0,2,0,0,0,0,3,0,36,0,14532,1,0,0,2,2,57.0,8,-33,69,102,57,False,0,0
Manolo_Gabbiadini,0,9,0,0,0,1,1,1,7,1.3,0,0,643,0,0,357,2,0,0,0.0,21968,0.0,0,2017-05-07T12:30:00Z,07 May 13:30,0,0,68,2,0,9,0,0,0,0,2,0,36,0,394155,1,0,0,0,0,0.0,2,85126,108318,23192,65,False,0,0
