name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Mateo_Kovacic_499,0,11,0,0,0,4,0,0,11,2.1,1,0,499,0,0,78,0,0,0,1.2,4233,1.4,0,2018-10-07T13:15:00Z,07 Oct 14:15,0,0,9,0,0,16,0,0,0,0,1,0,8,0,61282,0,0,0,3,0,8.0,1,13545,16249,2704,59,False,0,0
Mathew_Ryan_47,0,23,0,0,2,29,1,1,12,0.0,0,0,47,0,0,71,0,0,0,2.7,3781,27.4,0,2018-10-05T19:00:00Z,05 Oct 20:00,0,0,90,0,0,19,0,0,0,0,9,0,8,4,204133,0,0,0,0,1,0.0,9,-3203,3451,6654,45,True,0,0
Mathias_Jorgensen_195,0,71,0,0,0,7,0,1,57,0.7,0,0,195,0,0,72,1,1,0,0.8,3929,7.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,0,0,4,0,0,0,0,4,0,8,0,238562,0,0,0,1,1,0.0,1,-10317,492,10809,45,False,0,1
Matteo_Darmian_289,0,0,0,0,0,0,0,0,0,0.0,0,0,289,0,0,77,0,0,0,0.0,4023,0.0,0,2018-10-06T16:30:00Z,06 Oct 17:30,0,0,0,0,0,15,0,0,0,0,0,0,8,0,11854,0,0,0,2,3,0.0,0,-524,79,603,47,True,0,0
Matteo_Guendouzi_451,0,19,0,0,0,3,0,0,16,0.7,0,0,451,0,0,74,0,0,0,0.5,4185,4.2,0,2018-10-07T11:00:00Z,07 Oct 12:00,0,0,10,0,0,9,0,0,0,0,0,0,8,0,149181,0,0,0,5,1,0.0,1,-11056,1668,12724,45,False,0,0
Matthew_Connolly_93,0,0,0,0,0,0,0,0,0,0.0,0,0,93,0,0,79,0,0,0,0.0,3827,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,8,0,66345,0,0,0,0,1,0.0,0,-1080,1074,2154,39,False,0,0
Matthew_Lowton_69,0,31,0,0,0,5,0,7,17,5.2,1,0,69,0,0,72,2,1,0,2.0,3803,15.2,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,0,1,10,0,0,0,0,6,0,8,0,26572,3,0,0,1,1,0.0,1,180,1445,1265,48,True,0,1
Matty_James_229,0,0,0,0,0,0,0,0,0,0.0,0,0,229,0,0,75,0,0,0,0.0,3963,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,8,0,0,0,0,0,0,8,0,1054,0,0,0,2,1,0.0,0,-15,57,72,44,True,0,0
Matt_Doherty_425,0,39,0,0,3,38,1,6,21,1.6,0,0,425,0,0,73,1,0,1,6.9,4159,48.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,0,0,7,0,0,0,0,5,0,8,0,346065,0,1,0,1,0,19.0,15,142941,151501,8560,46,False,1,0
Matt_Ritchie_317,0,16,1,0,0,7,0,5,9,34.7,0,0,317,0,0,77,3,3,0,9.9,4051,18.4,3,2018-10-06T16:30:00Z,06 Oct 17:30,0,0,90,0,0,14,0,0,0,0,5,0,8,0,29053,1,0,1,2,3,46.0,1,-1391,319,1710,59,False,0,1
Matt_Targett_479,0,0,0,0,0,0,0,0,0,0.0,0,0,479,0,0,78,0,0,0,0.0,4213,0.0,0,2018-10-07T13:15:00Z,07 Oct 14:15,0,0,0,0,0,6,0,0,0,0,0,0,8,0,4197,0,0,0,3,0,0.0,0,-142,59,201,43,True,0,0
Maxime_Le Marchand_455,0,60,0,0,0,18,0,8,55,2.0,1,0,455,0,0,74,1,5,0,2.0,4189,18.0,0,2018-10-07T11:00:00Z,07 Oct 12:00,0,0,90,0,0,1,0,0,0,0,6,0,8,0,11410,0,0,0,5,1,0.0,0,-652,25,677,43,True,0,0
Max_Meyer_486,0,24,0,0,0,3,0,0,22,1.8,0,0,486,0,0,73,0,0,0,2.8,4220,5.6,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,27,0,0,20,0,0,0,0,2,0,8,0,15127,0,0,0,1,0,21.0,1,-633,228,861,57,True,0,0
Maya_Yoshida_331,0,30,0,0,0,17,0,10,24,0.3,0,0,331,0,0,78,0,3,0,2.6,4065,26.0,0,2018-10-07T13:15:00Z,07 Oct 14:15,0,0,90,0,0,6,0,0,0,0,1,0,8,0,35370,0,1,0,3,0,0.0,1,-1541,262,1803,42,True,0,0
Mesut_Özil_13,0,0,0,0,0,0,0,0,0,0.0,0,0,13,0,0,74,0,0,0,0.0,3747,0.0,0,2018-10-07T11:00:00Z,07 Oct 12:00,0,0,0,0,0,9,0,0,0,0,0,0,8,0,243629,0,0,0,5,1,0.0,0,58989,65987,6998,83,False,0,0
Michael_Keane_162,0,34,0,0,0,10,0,5,28,0.2,0,0,162,0,0,75,1,1,0,3.5,3896,8.6,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,0,0,11,0,0,0,0,4,0,8,0,74012,0,0,2,2,1,26.0,2,3328,4919,1591,49,False,0,0
Michail_Antonio_415,0,11,0,0,0,3,0,0,7,1.9,1,0,415,0,0,71,0,0,0,1.8,4149,4.8,0,2018-10-05T19:00:00Z,05 Oct 20:00,0,0,30,0,0,3,0,0,0,0,0,0,8,0,52823,1,0,0,0,1,11.0,1,-963,554,1517,68,False,0,0
Michel_Vorm_352,0,0,0,0,0,0,0,0,0,0.0,0,0,352,0,0,79,0,0,0,0.0,4086,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,5,0,0,0,0,0,0,8,0,6332,0,0,0,0,1,0.0,0,-1165,25,1190,49,True,0,0
Miguel_Britos_379,0,0,0,0,0,0,0,0,0,0.0,0,0,379,0,0,80,0,0,0,0.0,4113,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,8,0,2600,0,0,0,4,0,0.0,0,-111,17,128,44,True,0,0
Mikel_Merino_322,0,0,0,0,0,0,0,0,0,0.0,0,0,322,0,0,77,0,0,0,0.0,4056,0.0,0,2018-10-06T16:30:00Z,06 Oct 17:30,0,0,0,0,0,14,0,0,0,0,0,0,8,0,72,0,0,0,2,3,0.0,0,0,3,3,50,False,0,0
Mohamed_Diamé_319,0,11,0,1,0,1,0,6,8,0.7,1,0,319,0,0,77,1,3,0,3.5,4053,19.4,0,2018-10-06T16:30:00Z,06 Oct 17:30,0,0,90,0,0,14,0,0,0,0,5,0,8,0,5868,2,0,1,2,3,15.0,1,-182,188,370,50,False,0,1
Mohamed_Elneny_16,0,0,0,0,0,0,0,0,0,0.0,0,0,16,0,0,74,0,0,0,0.0,3750,0.0,0,2018-10-07T11:00:00Z,07 Oct 12:00,0,0,0,0,0,9,0,0,0,0,0,0,8,0,146353,0,0,0,5,1,0.0,0,7472,15152,7680,43,False,0,0
Mohamed_Elyounoussi_346,0,0,0,0,0,0,0,0,0,0.0,0,0,346,0,0,78,0,0,0,0.0,4080,0.0,0,2018-10-07T13:15:00Z,07 Oct 14:15,0,0,0,0,0,6,0,0,0,0,0,0,8,0,10030,0,0,0,3,0,0.0,0,-449,103,552,63,True,0,0
Mohamed_Salah_253,0,16,0,0,0,1,1,1,11,1.9,0,0,253,0,0,76,1,0,0,3.3,3987,0.0,0,2018-10-07T15:30:00Z,07 Oct 16:30,0,0,90,1,0,13,0,0,0,0,3,0,8,0,1992452,2,0,2,0,0,31.0,3,-338250,7940,346190,129,True,0,0
Morgan_Gibbs-White_448,0,0,0,0,0,0,0,0,0,0.0,0,0,448,0,0,73,0,0,0,0.0,4182,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,7,0,0,0,0,0,0,8,0,19288,0,0,0,1,0,0.0,0,-478,321,799,44,False,0,0
Morgan_Schneiderlin_167,0,2,0,0,0,3,0,0,1,0.1,0,0,167,0,0,75,0,0,0,0.0,3901,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,1,0,0,11,0,0,0,0,0,0,8,0,101887,0,0,0,2,1,0.0,1,-4364,834,5198,45,False,0,0
Mousa_Dembélé_362,0,0,0,0,0,0,0,0,0,0.0,0,0,362,0,0,79,0,0,0,0.0,4096,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,5,0,0,0,0,0,0,8,0,66639,0,0,0,0,1,0.0,0,-8150,354,8504,49,True,0,0
Moussa_Sissoko_369,0,58,0,0,0,18,1,1,47,47.8,2,0,369,0,0,79,0,0,0,7.5,4103,15.6,4,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,84,0,0,5,0,0,0,0,4,0,8,0,4960,1,1,0,0,1,12.0,3,50,174,124,49,True,0,0
N'Golo_Kanté_126,0,54,0,0,0,14,1,1,44,26.3,0,0,126,0,0,78,0,0,0,5.2,3860,11.4,2,2018-10-07T13:15:00Z,07 Oct 14:15,0,0,90,0,0,16,0,0,0,0,5,0,8,0,1047793,1,1,0,3,0,14.0,3,-37222,12280,49502,50,False,0,0
Naby_Keita_256,0,26,0,0,0,6,1,1,19,0.6,0,0,256,0,0,76,0,0,0,0.7,3990,4.4,0,2018-10-07T15:30:00Z,07 Oct 16:30,0,0,61,0,0,13,0,0,0,0,5,0,8,0,143790,1,0,0,0,0,2.0,3,-18050,751,18801,73,True,0,0
Nacho_Monreal_5,1,52,1,0,0,20,0,2,40,13.3,0,0,5,1,0,74,2,1,0,4.1,3739,24.0,1,2018-10-07T11:00:00Z,07 Oct 12:00,0,0,90,0,0,9,0,0,0,0,3,0,8,0,137768,0,1,0,5,1,4.0,5,7587,13052,5465,55,False,0,0
Nahki_Wells_86,0,0,0,0,0,0,0,0,0,0.0,0,0,86,0,0,72,0,0,0,0.0,3820,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,10,0,0,0,0,0,0,8,0,70846,0,0,0,1,1,0.0,0,-3234,66,3300,45,True,0,0
Nampalys_Mendy_527,0,51,0,0,0,10,0,0,44,5.0,0,0,527,0,0,75,1,2,0,1.2,4261,6.8,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,0,0,8,0,0,0,0,8,0,8,0,64617,1,0,0,2,1,0.0,2,5218,8594,3376,45,True,0,0
Nathaniel_Chalobah_387,0,0,0,0,0,0,0,0,0,0.0,0,0,387,0,0,80,0,0,0,0.0,4121,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,8,0,8952,0,0,0,4,0,0.0,0,-200,242,442,45,True,0,0
Nathaniel_Clyne_241,0,0,0,0,0,0,0,0,0,0.0,0,0,241,0,0,76,0,0,0,0.0,3975,0.0,0,2018-10-07T15:30:00Z,07 Oct 16:30,0,0,0,0,0,13,0,0,0,0,0,0,8,0,15277,0,0,0,0,0,0.0,0,-466,72,538,47,True,0,0
Nathaniel_Mendez-Laing_100,0,0,0,0,0,0,0,0,0,0.0,0,0,100,0,0,79,0,0,0,0.0,3834,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,8,0,1432,0,0,0,0,1,0.0,0,-68,12,80,48,False,0,0
Nathan_Aké_31,0,38,0,0,0,30,1,10,36,0.0,0,0,31,0,0,80,0,0,0,4.9,3765,31.8,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,0,0,18,0,0,0,0,3,0,8,0,244338,0,0,0,4,0,17.0,6,-8229,2344,10573,50,False,0,0
Nathan_Redmond_343,0,32,0,0,0,13,0,4,28,20.0,0,0,343,0,0,78,0,3,0,6.5,4077,17.8,1,2018-10-07T13:15:00Z,07 Oct 14:15,0,0,90,0,1,6,0,0,0,0,5,0,8,0,18457,2,0,0,3,0,27.0,2,-959,416,1375,53,True,0,0
Neeskens_Kebano_187,0,0,0,0,0,0,0,0,0,0.0,0,0,187,0,0,74,0,0,0,0.0,3921,0.0,0,2018-10-07T11:00:00Z,07 Oct 12:00,0,0,0,0,0,1,0,0,0,0,0,0,8,0,3450,0,0,0,5,1,0.0,0,-161,19,180,44,True,0,0
Neil_Etheridge_88,0,31,0,0,0,18,0,1,11,0.0,0,0,88,0,0,79,0,1,0,3.8,3822,38.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,0,0,17,0,0,0,0,7,0,8,5,415421,0,0,0,0,1,0.0,3,-24740,2734,27474,46,False,0,0
Nemanja_Matic_296,0,74,0,1,0,10,0,6,64,9.8,2,0,296,0,0,77,1,2,0,4.9,4030,16.4,0,2018-10-06T16:30:00Z,06 Oct 17:30,0,0,90,0,1,15,0,0,0,0,11,0,8,0,34388,4,0,1,2,3,23.0,2,190,1724,1534,50,True,0,0
Nick_Pope_68,0,0,0,0,0,0,0,0,0,0.0,0,0,68,0,0,72,0,0,0,0.0,3802,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,10,0,0,0,0,0,0,8,0,12103,0,0,0,1,1,0.0,0,-359,25,384,49,True,0,0
Nicolás_Otamendi_264,0,0,0,0,0,0,0,0,0,0.0,0,0,264,0,0,76,0,0,0,0.0,3998,0.0,0,2018-10-07T15:30:00Z,07 Oct 16:30,0,0,0,0,0,12,0,0,0,0,0,0,8,0,188036,0,0,0,0,0,0.0,0,-622,3894,4516,61,False,0,0
Nikola_Vlasic_173,0,0,0,0,0,0,0,0,0,0.0,0,0,173,0,0,75,0,0,0,0.0,3907,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,11,0,0,0,0,0,0,8,0,589,0,0,0,2,1,0.0,0,-20,3,23,50,False,0,0
Oleksandr_Zinchenko_279,0,0,0,0,0,0,0,0,0,0.0,0,0,279,0,0,76,0,0,0,0.0,4013,0.0,0,2018-10-07T15:30:00Z,07 Oct 16:30,0,0,0,0,0,12,0,0,0,0,0,0,8,0,2061,0,0,0,0,0,0.0,0,151,251,100,48,False,0,0
Oliver_Skipp_540,0,0,0,0,0,0,0,0,0,0.0,0,0,540,0,0,79,0,0,0,0.0,4274,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,5,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0.0,0,0,0,0,45,True,0,0
Olivier_Giroud_133,1,17,1,0,0,17,1,1,16,28.6,0,0,133,0,0,78,0,0,0,5.6,3867,17.4,2,2018-10-07T13:15:00Z,07 Oct 14:15,0,0,67,0,0,16,0,0,0,0,2,0,8,0,147609,2,0,1,3,0,10.0,5,-5336,4383,9719,78,False,0,0
Omar_Bogle_108,0,0,0,0,0,0,0,0,0,0.0,0,0,108,0,0,79,0,0,0,0.0,3842,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,8,0,9340,0,0,0,0,1,0.0,0,-280,42,322,45,False,0,0
Oriol_Romeu Vidal_339,0,23,0,0,0,-1,0,1,22,11.8,0,0,339,0,0,78,2,2,0,1.7,4073,5.2,1,2018-10-07T13:15:00Z,07 Oct 14:15,0,0,45,0,0,6,0,0,0,0,2,0,8,0,101682,0,0,0,3,0,0.0,0,-4369,513,4882,44,True,0,1
Oumar_Niasse_176,0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,75,0,0,0,0.0,3910,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,11,0,0,0,0,0,0,8,0,22788,0,0,0,2,1,0.0,0,-1431,370,1801,52,False,0,0
Pablo_Zabaleta_405,0,27,0,0,0,7,0,5,20,6.2,0,0,405,0,0,71,1,1,0,2.4,4139,15.4,0,2018-10-05T19:00:00Z,05 Oct 20:00,0,0,90,0,1,3,0,0,0,0,2,0,8,0,134406,1,0,0,0,1,2.0,2,21744,24930,3186,43,False,0,0
Pape_Souaré_443,0,0,0,0,0,0,0,0,0,0.0,0,0,443,0,0,73,0,0,0,0.0,4177,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,20,0,0,0,0,0,0,8,0,4485,0,0,0,1,0,0.0,0,-97,35,132,43,True,0,0
Pascal_Groß_59,0,0,0,0,0,0,0,0,0,0.0,0,0,59,0,0,71,0,0,0,0.0,3793,0.0,0,2018-10-05T19:00:00Z,05 Oct 20:00,0,0,0,0,0,19,0,0,0,0,0,0,8,0,121200,0,0,0,0,1,0.0,0,-13242,139,13381,67,True,0,0
Patrick_van Aanholt_142,0,81,0,0,0,10,0,2,64,8.1,0,0,142,0,0,73,0,1,0,4.0,3876,11.8,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,0,1,20,0,0,0,0,8,0,8,0,281692,0,1,1,1,0,20.0,1,12377,20935,8558,55,True,0,1
Paulo_Gazzaniga_536,0,0,0,0,0,0,0,0,0,0.0,0,0,536,0,0,79,0,0,0,0.0,4270,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,5,0,0,0,0,0,0,8,0,5706,0,0,0,0,1,0.0,0,2407,4208,1801,45,True,0,0
Paul_Dummett_313,0,0,0,0,0,0,0,0,0,0.0,0,0,313,0,0,77,0,0,0,0.0,4047,0.0,0,2018-10-06T16:30:00Z,06 Oct 17:30,0,0,0,0,0,14,0,0,0,0,0,0,8,0,11460,0,0,0,2,3,0.0,0,-1467,14,1481,45,False,0,0
Paul_Pogba_302,1,87,1,0,0,26,0,4,78,32.7,2,0,302,0,0,77,3,2,0,15.7,4036,49.2,2,2018-10-06T16:30:00Z,06 Oct 17:30,0,0,90,0,1,15,0,0,0,0,10,0,8,0,845475,4,2,0,2,3,75.0,4,-95735,16808,112543,81,True,0,1
Pedro_Obiang_413,0,27,0,0,0,11,0,1,25,14.1,0,0,413,0,0,71,0,1,0,6.3,4147,10.8,1,2018-10-05T19:00:00Z,05 Oct 20:00,0,0,59,0,0,3,0,0,0,0,3,0,8,0,81597,1,4,1,0,1,38.0,1,14693,19002,4309,44,False,0,0
Pedro_Rodríguez Ledesma_125,0,11,0,0,0,3,0,0,11,11.7,0,0,125,0,0,78,0,0,0,1.5,3859,2.8,1,2018-10-07T13:15:00Z,07 Oct 14:15,0,0,15,0,0,16,0,0,0,0,0,0,8,0,371466,1,0,0,3,0,0.0,1,-89539,4755,94294,65,False,0,0
Petr_Cech_1,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,74,0,0,0,0.0,3735,0.0,0,2018-10-07T11:00:00Z,07 Oct 12:00,0,0,0,0,0,9,0,0,0,0,0,0,8,0,107912,0,0,0,5,1,0.0,0,-28910,924,29834,50,False,0,0
Philip_Billing_202,0,65,0,0,0,14,0,2,58,18.7,1,0,202,0,0,72,1,1,0,6.2,3936,14.0,1,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,0,1,4,0,0,0,0,4,0,8,0,152279,1,1,1,1,1,29.0,2,-631,8629,9260,45,False,0,0
Phil_Bardsley_75,0,0,0,0,0,0,0,0,0,0.0,0,0,75,0,0,72,0,0,0,0.0,3809,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,10,0,0,0,0,0,0,8,0,7272,0,0,0,1,1,0.0,0,-223,81,304,43,True,0,0
Phil_Foden_277,0,0,0,0,0,0,0,0,0,0.0,0,0,277,0,0,76,0,0,0,0.0,4011,0.0,0,2018-10-07T15:30:00Z,07 Oct 16:30,0,0,0,0,0,12,0,0,0,0,0,0,8,0,8086,0,0,0,0,0,0.0,0,-131,275,406,47,False,0,0
Phil_Jagielka_158,0,0,0,0,0,0,0,0,0,0.0,0,0,158,0,0,75,0,0,0,0.0,3892,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,11,0,0,0,0,0,0,8,0,33129,0,0,0,2,1,0.0,0,-1343,76,1419,43,False,0,0
Phil_Jones_285,0,0,0,0,0,0,0,0,0,0.0,0,0,285,0,0,77,0,0,0,0.0,4019,0.0,0,2018-10-06T16:30:00Z,06 Oct 17:30,0,0,0,0,0,15,0,0,0,0,0,0,8,0,32907,0,0,0,2,3,0.0,0,-1364,90,1454,52,True,0,0
Pierre-Emerick_Aubameyang_23,1,9,0,0,3,61,0,0,8,11.6,0,0,23,0,0,74,0,0,2,13.5,3757,83.2,1,2018-10-07T11:00:00Z,07 Oct 12:00,0,0,28,0,0,9,0,0,0,0,1,0,8,0,494015,0,0,0,5,1,40.0,15,-127393,5657,133050,108,False,0,0
Pierre-Emile_Højbjerg_340,0,52,1,0,0,12,0,3,44,27.3,0,0,340,1,0,78,3,3,0,6.0,4074,14.4,2,2018-10-07T13:15:00Z,07 Oct 14:15,0,0,90,0,1,6,0,0,0,0,12,0,8,0,289535,2,1,0,3,0,18.0,1,43835,58991,15156,45,True,0,1
Pontus_Dahlberg_374,0,0,0,0,0,0,0,0,0,0.0,0,0,374,0,0,80,0,0,0,0.0,4108,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,8,0,3781,0,0,0,4,0,0.0,0,-63,16,79,44,True,0,0
Rachid_Ghezzal_492,0,4,1,0,0,6,0,0,0,14.0,0,0,492,0,1,75,0,0,0,1.3,4226,0.0,1,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,10,0,0,8,0,0,0,0,1,0,8,0,14803,0,0,0,2,1,0.0,1,-3337,423,3760,53,True,0,0
Rafa_Mir_449,0,0,0,0,0,0,0,0,0,0.0,0,0,449,0,0,73,0,0,0,0.0,4183,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,7,0,0,0,0,0,0,8,0,3937,0,0,0,1,0,0.0,0,-115,71,186,45,False,0,0
Ragnar_Klavan_244,0,0,0,0,0,0,0,0,0,0.0,0,0,244,0,0,76,0,0,0,0.0,3978,0.0,0,2018-10-07T15:30:00Z,07 Oct 16:30,0,0,0,0,0,13,0,0,0,0,0,0,8,0,3003,0,0,0,0,0,0.0,0,-97,1,98,44,True,0,0
Raheem_Sterling_270,0,25,0,0,0,6,1,2,24,13.0,0,0,270,0,0,76,1,0,0,2.4,4004,4.6,1,2018-10-07T15:30:00Z,07 Oct 16:30,0,0,75,0,0,12,0,0,0,0,4,0,8,0,271553,2,0,0,0,0,6.0,3,57298,76454,19156,111,False,0,0
Rajiv_van La Parra_200,0,18,0,0,0,-2,0,1,17,22.8,1,0,200,0,0,72,0,1,0,3.7,3934,6.8,2,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,58,0,0,4,0,0,0,0,2,0,8,0,2601,6,0,2,1,1,7.0,1,-120,28,148,48,False,0,0
Ramadan_Sobhi_207,0,0,0,0,0,0,0,0,0,0.0,0,0,207,0,0,72,0,0,0,0.0,3941,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,4,0,0,0,0,0,0,8,0,6421,0,0,0,1,1,0.0,0,-407,20,427,48,False,0,0
Raúl_Jiménez_437,1,18,0,1,0,11,1,1,15,24.3,0,0,437,0,0,73,1,0,0,6.5,4171,20.6,2,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,75,1,0,7,0,0,0,0,0,0,8,0,388568,0,0,1,1,0,20.0,5,45202,64490,19288,56,False,0,0
Reece_Oxford_407,0,0,0,0,0,0,0,0,0,0.0,0,0,407,0,0,71,0,0,0,0.0,4141,0.0,0,2018-10-05T19:00:00Z,05 Oct 20:00,0,0,0,0,0,3,0,0,0,0,0,0,8,0,5711,0,0,0,0,1,0.0,0,-147,47,194,43,False,0,0
Reiss_Nelson_19,0,0,0,0,0,0,0,0,0,0.0,0,0,19,0,0,74,0,0,0,0.0,3753,0.0,0,2018-10-07T11:00:00Z,07 Oct 12:00,0,0,0,0,0,9,0,0,0,0,0,0,8,0,29340,0,0,0,5,1,0.0,0,-919,18,937,44,False,0,0
Ricardo Domingos_Barbosa Pereira_221,0,32,0,0,0,23,0,0,18,17.2,2,0,221,0,0,75,1,2,1,8.3,3955,46.6,1,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,85,1,1,8,0,0,0,0,8,0,8,0,274407,3,2,0,2,1,19.0,7,-2913,7751,10664,51,True,0,0
Richarlison_de Andrade_393,0,34,0,0,0,19,0,1,20,4.0,0,0,393,0,0,75,0,1,1,6.1,4127,34.4,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,0,0,11,0,0,0,0,4,0,8,0,1222214,6,0,0,2,1,23.0,7,7341,57816,50475,67,False,0,0
Riyad_Mahrez_223,0,47,0,1,0,-4,1,0,31,8.0,2,0,223,0,0,76,0,0,0,6.3,3957,7.0,0,2018-10-07T15:30:00Z,07 Oct 16:30,0,0,90,3,0,12,0,0,1,0,9,0,8,0,108500,3,1,2,0,0,48.0,1,-11363,3356,14719,86,False,0,0
Robbie_Brady_79,0,0,0,0,0,0,0,0,0,0.0,0,0,79,0,0,72,0,0,0,0.0,3813,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,10,0,0,0,0,0,0,8,0,986,0,0,0,1,1,0.0,0,-27,23,50,54,True,0,0
Robert Kenedy_Nunes do Nascimento_458,0,15,0,0,0,23,1,4,10,0.8,0,0,458,0,0,77,1,0,1,6.2,4192,40.2,0,2018-10-06T16:30:00Z,06 Oct 17:30,0,0,67,0,0,14,0,0,0,0,4,0,8,0,57231,2,0,1,2,3,21.0,8,-3499,1196,4695,49,False,0,0
Roberto_Firmino_257,0,17,0,0,0,3,1,1,13,1.7,0,0,257,0,0,76,2,0,0,0.6,3991,0.0,0,2018-10-07T15:30:00Z,07 Oct 16:30,0,0,71,0,0,13,0,0,0,0,2,0,8,0,1287583,1,0,0,0,0,4.0,2,-96803,17348,114151,94,True,0,0
Roberto_Pereyra_391,0,38,0,0,0,13,0,1,34,26.6,1,0,391,0,0,80,1,4,0,4.0,4125,7.8,2,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,73,0,0,2,0,0,0,0,4,0,8,0,836414,0,0,0,4,0,6.0,2,-25412,44231,69643,63,True,0,0
Robert_Elliot_307,0,0,0,0,0,0,0,0,0,0.0,0,0,307,0,0,77,0,0,0,0.0,4041,0.0,0,2018-10-06T16:30:00Z,06 Oct 17:30,0,0,0,0,0,14,0,0,0,0,0,0,8,0,12686,0,0,0,2,3,0.0,0,-427,48,475,44,False,0,0
Robert_Snodgrass_489,0,6,0,0,0,-1,0,0,5,0.8,0,0,489,0,0,71,1,0,0,0.2,4223,0.0,0,2018-10-05T19:00:00Z,05 Oct 20:00,0,0,7,0,0,3,0,0,0,0,1,0,8,0,6571,0,0,0,0,1,2.0,0,-133,265,398,54,False,0,1
Rob_Holding_6,0,61,0,0,0,15,0,5,51,0.0,0,0,6,0,0,74,1,1,0,2.3,3740,23.0,0,2018-10-07T11:00:00Z,07 Oct 12:00,0,0,90,0,0,9,0,0,0,0,6,0,8,0,31920,0,1,0,5,1,0.0,2,3076,3896,820,44,False,0,0
Roderick Jefferson_Gonçalves Miranda_429,0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,73,0,0,0,0.0,4163,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,7,0,0,0,0,0,0,8,0,3756,0,0,0,1,0,0.0,0,-89,34,123,40,False,0,0
