name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Mateo_Kovacic_499,0,62,0,0,0,12,1,0,58,19.3,2,0,499,0,0,60,1,0,0,4.5,3156,7.2,1,2018-09-23T12:30:00Z,23 Sep 13:30,0,0,78,0,0,19,0,0,0,0,4,0,6,0,46394,3,0,0,0,0,18.0,3,-11583,847,12430,59,False,0,0
Mathew_Ryan_47,0,30,0,0,0,20,0,0,19,0.0,0,0,47,0,0,52,0,2,0,4.0,2704,39.8,0,2018-09-22T16:30:00Z,22 Sep 17:30,0,0,90,0,0,17,0,0,0,0,13,0,6,5,215137,0,0,0,2,1,0.0,2,-10173,3625,13798,45,True,0,0
Mathias_Jorgensen_195,0,39,0,0,0,21,0,4,28,0.5,0,0,195,0,0,57,1,3,1,6.2,2852,44.2,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,11,0,0,0,0,3,0,6,0,254037,1,0,0,1,3,17.0,7,-18952,314,19266,45,False,0,0
Matteo_Darmian_289,0,0,0,0,0,0,0,0,0,0.0,0,0,289,0,0,59,0,0,0,0.0,2946,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,20,0,0,0,0,0,0,6,0,12914,0,0,0,1,1,0.0,0,-1071,169,1240,47,True,0,0
Matteo_Guendouzi_451,0,0,0,0,0,0,0,0,0,0.0,0,0,451,0,0,51,0,0,0,0.0,3108,0.0,0,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,0,0,0,8,0,0,0,0,0,0,6,0,174515,0,0,0,0,2,0.0,0,-12914,7984,20898,45,True,0,0
Matthew_Connolly_93,0,0,0,0,0,0,0,0,0,0.0,0,0,93,0,0,54,0,0,0,0.0,2750,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,13,0,0,0,0,0,0,6,0,68410,0,0,0,5,0,0.0,0,-2049,2197,4246,39,True,0,0
Matthew_Lowton_69,0,30,0,0,0,17,1,5,18,15.2,0,0,69,0,0,53,2,0,0,3.2,2726,12.4,1,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,1,2,0,0,0,0,4,0,6,0,25420,1,0,0,0,4,4.0,5,-4303,162,4465,48,True,0,1
Matty_James_229,0,0,0,0,0,0,0,0,0,0.0,0,0,229,0,0,57,0,0,0,0.0,2886,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,6,0,1039,0,0,0,1,3,0.0,0,-35,54,89,45,True,0,0
Matt_Doherty_425,0,42,0,0,0,7,0,5,28,3.5,0,0,425,0,0,59,2,1,0,3.6,3082,13.6,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,14,0,0,0,0,7,0,6,0,110337,1,0,0,1,1,19.0,2,50654,59052,8398,44,False,0,0
Matt_Ritchie_317,0,24,0,0,0,13,1,4,17,28.8,0,0,317,0,0,55,0,0,0,4.6,2974,15.4,2,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,72,0,0,7,0,0,0,0,7,0,6,0,31358,1,1,0,0,0,2.0,3,-1944,625,2569,59,False,0,0
Matt_Targett_479,0,17,0,0,0,8,0,1,15,40.5,0,0,479,0,0,58,0,3,0,5.7,3136,12.2,3,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,54,0,1,12,0,0,0,0,2,0,6,0,4377,1,1,0,0,3,4.0,0,-244,38,282,44,False,0,0
Maxime_Le Marchand_455,0,0,0,0,0,0,0,0,0,0.0,0,0,455,0,0,56,0,0,0,0.0,3112,0.0,0,2018-09-22T11:30:00Z,22 Sep 12:30,0,0,0,0,0,18,0,0,0,0,0,0,6,0,13043,0,0,0,1,1,0.0,0,-1074,126,1200,44,True,0,0
Max_Meyer_486,0,15,0,0,0,7,0,1,13,11.2,0,0,486,0,0,55,0,0,0,2.1,3143,9.4,1,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,27,0,0,15,0,0,0,0,1,0,6,0,17354,1,2,0,0,0,0.0,1,-3175,259,3434,58,True,0,0
Maya_Yoshida_331,0,0,0,0,0,0,0,0,0,0.0,0,0,331,0,0,58,0,0,0,0.0,2988,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,12,0,0,0,0,0,0,6,0,39373,0,0,0,0,3,0.0,0,-3567,232,3799,43,False,0,0
Mesut_Özil_13,0,38,0,0,0,10,1,2,30,26.8,1,0,13,0,0,51,0,0,0,5.4,2670,19.0,2,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,90,0,0,8,0,0,0,0,2,0,6,0,168695,2,0,0,0,2,8.0,3,13763,20664,6901,83,True,0,0
Michael_Keane_162,0,31,0,1,0,12,0,10,25,0.3,1,0,162,0,0,51,1,2,0,4.2,2819,17.2,0,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,90,0,0,1,0,0,0,0,4,0,6,0,67585,0,0,1,0,2,24.0,1,-6741,333,7074,49,False,0,0
Michail_Antonio_415,0,12,0,1,0,3,1,0,11,1.6,1,0,415,0,0,60,0,0,0,4.0,3072,1.4,0,2018-09-23T12:30:00Z,23 Sep 13:30,0,0,64,0,0,6,0,0,0,0,1,0,6,0,54632,0,0,1,0,0,37.0,3,-2451,316,2767,68,True,0,0
Michel_Vorm_352,0,0,0,0,0,0,0,0,0,0.0,0,0,352,0,0,52,0,0,0,0.0,3009,0.0,0,2018-09-22T16:30:00Z,22 Sep 17:30,0,0,0,0,0,3,0,0,0,0,0,0,6,0,10853,0,0,0,2,1,0.0,0,3283,4245,962,49,False,0,0
Miguel_Britos_379,0,0,0,0,0,0,0,0,0,0.0,0,0,379,0,0,56,0,0,0,0.0,3036,0.0,0,2018-09-22T11:30:00Z,22 Sep 12:30,0,0,0,0,0,9,0,0,0,0,0,0,6,0,2831,0,0,0,1,1,0.0,0,-85,61,146,44,False,0,0
Mikel_Merino_322,0,0,0,0,0,0,0,0,0,0.0,0,0,322,0,0,55,0,0,0,0.0,2979,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,6,0,70,0,0,0,0,0,0.0,0,-2,3,5,50,False,0,0
Mohamed_Diamé_319,0,18,0,0,0,1,1,1,14,1.1,0,0,319,0,0,55,1,0,0,1.6,2976,14.8,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,7,0,0,0,0,2,0,6,0,5992,6,1,0,0,0,0.0,3,-150,341,491,50,False,0,0
Mohamed_Elneny_16,0,0,0,0,0,0,0,0,0,0.0,0,0,16,0,0,51,0,0,0,0.0,2673,0.0,0,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,0,0,0,8,0,0,0,0,0,0,6,0,123906,0,0,0,0,2,0.0,0,-6829,1834,8663,44,True,0,0
Mohamed_Elyounoussi_346,0,0,0,0,0,0,0,0,0,0.0,0,0,346,0,0,58,0,0,0,0.0,3003,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,12,0,0,0,0,0,0,6,0,11670,0,0,0,0,3,0.0,0,-1406,208,1614,64,False,0,0
Mohamed_Salah_253,0,25,0,0,0,18,1,0,15,2.9,3,0,253,0,0,58,1,0,1,9.7,2910,34.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,3,0,16,0,0,0,0,3,0,6,0,2419608,5,0,1,0,3,60.0,8,-352832,21189,374021,130,True,0,0
Morgan_Gibbs-White_448,0,2,0,0,0,4,0,0,1,10.0,0,0,448,0,0,59,0,0,0,1.2,3105,2.0,1,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,3,0,0,14,0,0,0,0,1,0,6,0,19966,0,0,0,1,1,0.0,1,-847,654,1501,44,False,0,0
Morgan_Schneiderlin_167,0,0,0,0,0,0,0,0,0,0.0,0,0,167,0,0,51,0,0,0,0.0,2824,0.0,0,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,0,0,0,1,0,0,0,0,0,0,6,0,113668,0,0,0,0,2,0.0,0,-7655,2035,9690,45,False,0,0
Mousa_Dembélé_362,0,70,0,0,0,17,0,3,68,5.2,1,0,362,0,0,52,0,1,0,2.2,3019,16.4,0,2018-09-22T16:30:00Z,22 Sep 17:30,0,0,90,0,0,3,0,0,0,0,4,0,6,0,75073,0,1,0,2,1,0.0,2,-2140,2827,4967,49,False,0,0
Moussa_Sissoko_369,0,0,0,0,0,0,0,0,0,0.0,0,0,369,0,0,52,0,0,0,0.0,3026,0.0,0,2018-09-22T16:30:00Z,22 Sep 17:30,0,0,0,0,0,3,0,0,0,0,0,0,6,0,4923,0,0,0,2,1,0.0,0,-456,19,475,49,False,0,0
N'Golo_Kanté_126,0,42,0,0,0,5,1,2,34,34.5,0,0,126,0,0,60,1,0,0,7.0,2783,9.8,2,2018-09-23T12:30:00Z,23 Sep 13:30,0,0,90,1,2,19,0,0,0,0,7,0,6,0,1140649,5,0,2,0,0,26.0,2,-82380,18487,100867,50,False,0,1
Naby_Keita_256,0,35,0,0,0,7,0,0,31,4.8,0,0,256,0,0,58,0,0,0,1.0,2913,3.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,20,0,0,16,0,0,0,0,1,0,6,0,184346,0,0,0,0,3,2.0,1,-22762,2861,25623,74,True,0,0
Nacho_Monreal_5,0,51,0,0,0,20,1,2,45,15.2,0,0,5,0,0,51,2,0,0,5.4,2662,15.4,1,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,90,0,0,8,0,0,0,0,5,0,6,0,110773,3,0,0,0,2,23.0,6,2757,12157,9400,55,True,0,0
Nahki_Wells_86,0,0,0,0,0,0,0,0,0,0.0,0,0,86,0,0,53,0,0,0,0.0,2743,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,6,0,78527,0,0,0,0,4,0.0,0,-6985,135,7120,45,True,0,0
Nampalys_Mendy_527,1,80,0,0,0,26,0,4,74,6.5,0,0,527,0,0,57,0,1,0,2.5,3184,18.6,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,10,0,0,0,0,5,0,6,0,53776,0,1,0,1,3,0.0,5,-1499,3651,5150,45,True,0,0
Nathaniel_Chalobah_387,0,0,0,0,0,0,0,0,0,0.0,0,0,387,0,0,56,0,0,0,0.0,3044,0.0,0,2018-09-22T11:30:00Z,22 Sep 12:30,0,0,0,0,0,9,0,0,0,0,0,0,6,0,9417,0,0,0,1,1,0.0,0,-430,409,839,45,False,0,0
Nathaniel_Clyne_241,0,0,0,0,0,0,0,0,0,0.0,0,0,241,0,0,58,0,0,0,0.0,2898,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,6,0,16041,0,0,0,0,3,0.0,0,-882,150,1032,47,True,0,0
Nathaniel_Mendez-Laing_100,0,0,0,0,0,0,0,0,0,0.0,0,0,100,0,0,54,0,0,0,0.0,2757,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,13,0,0,0,0,0,0,6,0,1610,0,0,0,5,0,0.0,0,-233,18,251,48,True,0,0
Nathan_Aké_31,0,66,0,0,0,15,0,7,57,5.4,0,0,31,0,0,53,0,4,0,7.5,2688,32.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,1,4,0,0,0,0,4,0,6,0,261250,0,0,0,0,4,38.0,0,-926,9942,10868,50,False,0,0
Nathan_Redmond_343,0,37,0,0,0,10,0,3,32,8.5,0,0,343,0,0,58,0,3,0,2.1,3000,6.6,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,12,0,0,0,0,3,0,6,0,20522,4,1,0,0,3,6.0,2,-2672,478,3150,54,False,0,0
Neeskens_Kebano_187,0,0,0,0,0,0,0,0,0,0.0,0,0,187,0,0,56,0,0,0,0.0,2844,0.0,0,2018-09-22T11:30:00Z,22 Sep 12:30,0,0,0,0,0,18,0,0,0,0,0,0,6,0,3815,0,0,0,1,1,0.0,0,-411,43,454,44,True,0,0
Neil_Etheridge_88,0,28,0,0,0,18,0,1,10,0.0,0,0,88,0,0,54,0,5,0,3.9,2745,39.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,13,0,0,0,0,8,0,6,5,451120,0,0,0,5,0,0.0,1,21216,41632,20416,46,True,0,0
Nemanja_Matic_296,0,0,0,0,0,0,0,0,0,0.0,0,0,296,0,0,59,0,0,0,0.0,2953,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,20,0,0,0,0,0,0,6,0,33119,0,0,0,1,1,0.0,0,-6540,881,7421,50,True,0,0
Nick_Pope_68,0,0,0,0,0,0,0,0,0,0.0,0,0,68,0,0,53,0,0,0,0.0,2725,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,6,0,12913,0,0,0,0,4,0.0,0,-659,46,705,49,True,0,0
Nicolás_Otamendi_264,0,130,0,0,0,32,1,7,124,1.6,0,0,264,0,0,54,0,0,0,2.8,2921,26.8,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,5,0,0,0,0,4,0,6,0,177342,0,2,0,5,0,0.0,6,888,5674,4786,61,False,0,0
Nikola_Vlasic_173,0,0,0,0,0,0,0,0,0,0.0,0,0,173,0,0,51,0,0,0,0.0,2830,0.0,0,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,0,0,0,1,0,0,0,0,0,0,6,0,637,0,0,0,0,2,0.0,0,-43,3,46,50,False,0,0
Oleksandr_Zinchenko_279,0,0,0,0,0,0,0,0,0,0.0,0,0,279,0,0,54,0,0,0,0.0,2936,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,5,0,0,0,0,0,0,6,0,1892,0,0,0,5,0,0.0,0,-65,42,107,48,False,0,0
Olivier_Giroud_133,0,17,0,0,0,2,1,1,11,5.8,0,0,133,0,0,60,1,0,0,3.9,2790,0.0,0,2018-09-23T12:30:00Z,23 Sep 13:30,0,0,64,0,0,19,0,0,0,0,2,0,6,0,158576,1,0,2,0,0,35.0,2,23470,30314,6844,78,False,0,0
Omar_Bogle_108,0,0,0,0,0,0,0,0,0,0.0,0,0,108,0,0,54,0,0,0,0.0,2765,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,13,0,0,0,0,0,0,6,0,10007,0,0,0,5,0,0.0,0,-458,102,560,45,True,0,0
Oriol_Romeu Vidal_339,0,28,0,0,0,3,0,7,22,1.4,0,0,339,0,0,58,1,3,0,1.7,2996,15.2,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,54,0,0,12,0,0,0,0,5,0,6,0,112067,0,0,0,0,3,0.0,0,-10153,473,10626,44,False,0,1
Oumar_Niasse_176,0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,51,0,0,0,0.0,2833,0.0,0,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,0,0,0,1,0,0,0,0,0,0,6,0,25679,0,0,0,0,2,0.0,0,-2315,649,2964,52,False,0,0
Pablo_Zabaleta_405,0,23,0,0,1,27,1,12,16,0.9,0,0,405,0,1,60,1,0,0,2.3,3062,22.0,0,2018-09-23T12:30:00Z,23 Sep 13:30,0,0,90,0,0,6,0,0,0,0,5,0,6,0,106705,0,2,0,0,0,0.0,7,-5784,1061,6845,43,True,0,0
Pape_Souaré_443,0,0,0,0,0,0,0,0,0,0.0,0,0,443,0,0,55,0,0,0,0.0,3100,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,6,0,4616,0,0,0,0,0,0.0,0,-263,43,306,43,True,0,0
Pascal_Groß_59,0,0,0,0,0,0,0,0,0,0.0,0,0,59,0,0,52,0,0,0,0.0,2716,0.0,0,2018-09-22T16:30:00Z,22 Sep 17:30,0,0,0,0,0,17,0,0,0,0,0,0,6,0,162248,0,0,0,2,1,0.0,0,-52548,169,52717,68,True,0,0
Patrick_van Aanholt_142,0,54,0,0,0,21,1,3,43,3.9,1,0,142,0,0,55,0,0,0,3.5,2799,10.2,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,15,0,0,0,0,4,0,6,0,265053,3,1,1,0,0,21.0,6,-4069,9824,13893,55,True,0,0
Paulo_Gazzaniga_536,0,32,0,0,0,19,0,2,28,0.0,0,0,536,0,0,52,0,1,0,2.1,3193,21.4,0,2018-09-22T16:30:00Z,22 Sep 17:30,0,0,90,0,0,3,0,0,0,0,6,0,6,3,247,0,0,0,2,1,0.0,3,13,43,30,45,False,0,0
Paul_Dummett_313,0,23,0,0,0,27,1,14,16,0.8,0,0,313,0,0,55,1,0,0,3.1,2970,28.4,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,7,0,0,0,0,4,0,6,0,13107,0,1,0,0,0,2.0,6,-438,273,711,45,False,0,0
Paul_Pogba_302,1,101,0,0,0,22,0,1,84,41.7,2,0,302,0,0,59,0,1,0,9.0,2959,35.8,3,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,20,0,0,0,0,6,0,6,0,963691,3,0,1,1,1,12.0,5,4403,83733,79330,82,True,0,0
Pedro_Obiang_413,0,22,0,0,0,6,1,4,14,1.8,0,0,413,0,0,60,0,0,0,2.3,3070,18.8,0,2018-09-23T12:30:00Z,23 Sep 13:30,0,0,90,2,0,6,0,0,0,0,3,0,6,0,56139,1,0,0,0,0,2.0,3,2956,6988,4032,44,True,0,0
Pedro_Rodríguez Ledesma_125,0,0,0,0,0,0,0,0,0,0.0,0,0,125,0,0,60,0,0,0,0.0,2782,0.0,0,2018-09-23T12:30:00Z,23 Sep 13:30,0,0,0,0,0,19,0,0,0,0,0,0,6,0,704919,0,0,0,0,0,0.0,0,-290953,32237,323190,68,False,0,0
Petr_Cech_1,0,33,0,0,3,36,1,2,23,0.0,0,0,1,0,0,51,0,0,0,4.3,2658,43.4,0,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,90,0,0,8,0,0,0,0,9,0,6,6,124787,0,1,0,0,2,0.0,11,-797,6593,7390,50,True,0,0
Philip_Billing_202,0,43,0,0,0,17,0,7,37,18.3,1,0,202,0,0,57,2,3,0,3.3,2859,14.4,1,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,1,11,0,0,0,0,10,0,6,0,158719,4,2,0,1,3,0.0,2,18567,38726,20159,45,False,0,0
Phil_Bardsley_75,0,0,0,0,0,0,0,0,0,0.0,0,0,75,0,0,53,0,0,0,0.0,2732,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,6,0,7770,0,0,0,0,4,0.0,0,-249,143,392,44,True,0,0
Phil_Foden_277,0,22,0,1,0,1,0,0,21,14.8,0,0,277,0,0,54,0,0,0,3.9,2934,5.2,1,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,21,0,0,5,0,0,0,0,1,0,6,0,8029,0,0,0,5,0,19.0,1,-809,231,1040,47,False,0,0
Phil_Jagielka_158,0,0,0,0,0,0,0,0,0,0.0,0,0,158,0,0,51,0,0,0,0.0,2815,0.0,0,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,0,0,0,1,0,0,0,0,0,0,6,0,36436,0,0,0,0,2,0.0,0,-3249,62,3311,44,False,0,0
Phil_Jones_285,0,0,0,0,0,0,0,0,0,0.0,0,0,285,0,0,59,0,0,0,0.0,2942,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,20,0,0,0,0,0,0,6,0,35708,0,0,0,1,1,0.0,0,-3917,79,3996,52,True,0,0
Pierre-Emerick_Aubameyang_23,0,23,0,0,1,32,1,1,16,12.5,3,0,23,0,0,51,0,0,1,8.5,2680,41.4,1,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,68,1,0,8,0,0,0,0,7,0,6,0,637110,3,0,0,0,2,31.0,7,-64753,18571,83324,109,True,0,0
Pierre-Emile_Højbjerg_340,0,80,0,0,0,10,0,1,73,5.1,1,0,340,0,0,58,2,3,0,5.2,2997,6.4,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,12,0,0,0,0,7,0,6,0,176257,3,0,0,0,3,40.0,2,86957,101461,14504,44,False,0,0
Pontus_Dahlberg_374,0,0,0,0,0,0,0,0,0,0.0,0,0,374,0,0,56,0,0,0,0.0,3031,0.0,0,2018-09-22T11:30:00Z,22 Sep 12:30,0,0,0,0,0,9,0,0,0,0,0,0,6,0,3871,0,0,0,1,1,0.0,0,-84,58,142,45,False,0,0
Rachid_Ghezzal_492,0,28,0,0,0,-2,0,1,24,4.0,1,0,492,0,0,57,2,1,0,0.5,3149,1.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,45,0,0,10,0,0,0,0,0,0,6,0,22959,1,0,0,1,3,0.0,0,-1748,2982,4730,53,True,0,1
Rafa_Mir_449,0,0,0,0,0,0,0,0,0,0.0,0,0,449,0,0,59,0,0,0,0.0,3106,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,14,0,0,0,0,0,0,6,0,4196,0,0,0,1,1,0.0,0,-175,137,312,45,False,0,0
Ragnar_Klavan_244,0,0,0,0,0,0,0,0,0,0.0,0,0,244,0,0,58,0,0,0,0.0,2901,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,6,0,3246,0,0,0,0,3,0.0,0,-261,3,264,44,True,0,0
Raheem_Sterling_270,1,50,0,0,0,21,1,0,45,48.7,3,0,270,0,0,54,0,0,0,12.8,2927,31.8,3,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,1,1,5,0,0,0,0,0,0,6,0,170997,6,0,0,5,0,47.0,6,17078,30469,13391,110,False,0,0
Rajiv_van La Parra_200,0,18,0,0,0,1,0,1,12,5.5,1,0,200,0,0,57,1,3,0,0.9,2857,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,11,0,0,0,0,9,0,6,0,2793,7,0,1,1,3,4.0,2,-135,122,257,49,False,0,0
Ramadan_Sobhi_207,0,0,0,0,0,0,0,0,0,0.0,0,0,207,0,0,57,0,0,0,0.0,2864,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,6,0,7579,0,0,0,1,3,0.0,0,-890,98,988,48,False,0,0
Raúl_Jiménez_437,1,46,0,1,0,12,0,3,31,34.5,0,0,437,0,0,59,3,1,0,8.9,3094,29.8,2,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,2,1,14,0,0,0,0,8,0,6,0,289476,3,1,0,1,1,25.0,5,18732,43892,25160,55,False,0,0
Reece_Oxford_407,0,0,0,0,0,0,0,0,0,0.0,0,0,407,0,0,60,0,0,0,0.0,3064,0.0,0,2018-09-23T12:30:00Z,23 Sep 13:30,0,0,0,0,0,6,0,0,0,0,0,0,6,0,5913,0,0,0,0,0,0.0,0,-238,42,280,44,True,0,0
Reiss_Nelson_19,0,0,0,0,0,0,0,0,0,0.0,0,0,19,0,0,51,0,0,0,0.0,2676,0.0,0,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,0,0,0,8,0,0,0,0,0,0,6,0,31377,0,0,0,0,2,0.0,0,-2682,29,2711,44,True,0,0
Ricardo Domingos_Barbosa Pereira_221,0,0,0,0,0,0,0,0,0,0.0,0,0,221,0,0,57,0,0,0,0.0,2878,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,6,0,305445,0,0,0,1,3,0.0,0,10822,28708,17886,51,True,0,0
Richarlison_de Andrade_393,0,19,0,0,0,3,0,2,13,1.7,1,0,393,0,0,51,0,2,0,3.7,3050,8.6,0,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,90,0,0,1,0,0,0,0,2,0,6,0,941628,4,0,1,0,2,27.0,2,184348,224406,40058,66,False,0,0
Riyad_Mahrez_223,0,19,0,0,1,41,0,1,15,11.9,0,0,223,0,0,54,0,0,2,13.7,2880,72.4,1,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,29,0,0,5,0,0,0,0,4,0,6,0,95136,0,0,0,5,0,53.0,12,-18143,745,18888,86,False,0,0
Robbie_Brady_79,0,0,0,0,0,0,0,0,0,0.0,0,0,79,0,0,53,0,0,0,0.0,2736,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,6,0,1038,0,0,0,0,4,0.0,0,-81,17,98,54,True,0,0
Robert Kenedy_Nunes do Nascimento_458,0,23,0,0,0,6,1,2,15,2.7,0,0,458,0,0,55,2,0,0,1.0,3115,7.2,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,1,0,7,0,0,0,0,7,0,6,0,64470,6,3,0,0,0,0.0,3,-8650,1203,9853,50,False,0,0
Roberto_Firmino_257,0,51,0,0,0,7,1,0,38,22.7,0,0,257,0,0,58,2,0,0,6.3,2914,8.6,1,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,16,0,0,0,0,4,0,6,0,1451654,4,2,1,0,3,32.0,2,4414,84280,79866,94,True,0,0
Roberto_Pereyra_391,0,25,0,0,0,3,0,1,20,2.7,0,0,391,0,0,56,0,1,0,1.2,3048,1.6,0,2018-09-22T11:30:00Z,22 Sep 12:30,0,0,89,1,0,9,0,0,0,0,8,0,6,0,940826,5,1,1,1,1,8.0,2,14976,95030,80054,63,False,0,0
Robert_Elliot_307,0,0,0,0,0,0,0,0,0,0.0,0,0,307,0,0,55,0,0,0,0.0,2964,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,6,0,13496,0,0,0,0,0,0.0,0,-573,65,638,44,False,0,0
Robert_Snodgrass_489,0,3,1,0,0,4,0,0,2,14.5,0,0,489,0,0,60,1,0,0,1.7,3146,2.2,1,2018-09-23T12:30:00Z,23 Sep 13:30,0,0,16,0,1,6,0,0,0,0,0,0,6,0,6937,0,0,0,0,0,0.0,0,-816,101,917,54,True,0,1
Rob_Holding_6,0,36,0,0,0,9,0,6,31,0.5,0,0,6,0,0,51,1,0,0,1.3,2663,12.0,0,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,51,0,0,8,0,0,0,0,4,0,6,0,27951,1,0,0,0,2,0.0,1,-1096,194,1290,44,True,0,0
Roderick Jefferson_Gonçalves Miranda_429,0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,59,0,0,0,0.0,3086,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,14,0,0,0,0,0,0,6,0,3923,0,0,0,1,1,0.0,0,-145,41,186,40,False,0,0
Romain_Saïss_426,0,1,0,0,0,5,0,3,0,0.0,0,0,426,0,0,59,1,0,0,1.2,3083,12.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,10,0,0,14,0,0,0,0,1,0,6,0,7582,0,1,0,1,1,0.0,1,-634,65,699,43,False,0,0
